Iter, Loss per batch
8865,0.0000
8866,0.0000
8867,0.0000
8868,0.0008
8869,0.0000
8870,0.0000
8871,0.0000
8872,0.0000
8873,0.0000
8874,0.0000
8875,0.0000
8876,0.0000
8877,0.0000
8878,0.0000
8879,0.0000
8880,0.0000
8881,0.0000
8882,0.0004
8883,0.0005
8884,0.0000
8885,0.0000
8886,0.0021
8887,0.0000
8888,0.0004
8889,0.0000
8890,0.0001
8891,0.0000
8892,0.0003
8893,0.0002
8894,0.0000
8895,0.0003
8896,0.0002
8897,0.0000
8898,0.0000
8899,0.0000
8900,0.0002
8901,0.0000
8902,0.0000
8903,0.0000
8904,0.0000
8905,0.0103
8906,0.0000
8907,0.0000
8908,0.0000
8909,0.0000
8910,0.0000
8911,0.0000
8912,0.0042
8913,0.0001
8914,0.0000
8915,0.0000
8916,0.0000
8917,0.0000
8918,0.0009
8919,0.0000
8920,0.0002
8921,0.0000
8922,0.0000
8923,0.0000
8924,0.0000
8925,0.0154
8926,0.0000
8927,0.0000
8928,0.0000
8929,0.0000
8930,0.0000
8931,0.0000
8932,0.0000
8933,0.0000
8934,0.0006
8935,0.0000
8936,0.0007
8937,0.0000
8938,0.0000
8939,0.0000
8940,0.0002
8941,0.0000
8942,0.0000
8943,0.0000
8944,0.0000
8945,0.0000
8946,0.0000
8947,0.0000
8948,0.0000
8949,0.0000
8950,0.0000
8951,0.0000
8952,0.0000
8953,0.0000
8954,0.0003
8955,0.0000
8956,0.0000
8957,0.0000
8958,0.0001
8959,0.0001
8960,0.0000
8961,0.0000
8962,0.0000
8963,0.0005
8964,0.0000
8965,0.0000
8966,0.0000
8967,0.0000
8968,0.0000
8969,0.0000
8970,0.0000
8971,0.0000
8972,0.0000
8973,0.0000
8974,0.0000
8975,0.0000
8976,0.0000
8977,0.0000
8978,0.0000
8979,0.0000
8980,0.0000
8981,0.0000
8982,0.0000
8983,0.0000
8984,0.0762
8985,0.0000
8986,0.0000
8987,0.0000
8988,0.0000
8989,0.0000
8990,0.0000
8991,0.0139
8992,0.0000
8993,0.0000
8994,0.0000
8995,0.0001
8996,0.0000
8997,0.0000
8998,0.0000
8999,0.0000
9000,0.0000
9001,0.0000
9002,0.0007
9003,0.0000
9004,0.0000
9005,0.0000
9006,0.0006
9007,0.0000
9008,0.0078
9009,0.0000
9010,0.0000
9011,0.0000
9012,0.0000
9013,0.0000
9014,0.0016
9015,0.0024
9016,0.0000
9017,0.0032
9018,0.0000
9019,0.0000
9020,0.0000
9021,0.0000
9022,0.0000
9023,0.0000
9024,0.0000
9025,0.0000
9026,0.0000
9027,0.0001
9028,0.0000
9029,0.0000
9030,0.0000
9031,0.0000
9032,0.0000
9033,0.0000
9034,0.0000
9035,0.0155
9036,0.0000
9037,0.0000
9038,0.0000
9039,0.0000
9040,0.0001
9041,0.0002
9042,0.0000
9043,0.0000
9044,0.0000
9045,0.0000
9046,0.0730
9047,0.0037
9048,0.0000
9049,0.0000
9050,0.0000
9051,0.0000
9052,0.0006
9053,0.0000
9054,0.0000
9055,0.0000
9056,0.0000
9057,0.0386
9058,0.0000
9059,0.0001
9060,0.0000
9061,0.0000
9062,0.0831
9063,0.0000
9064,0.0000
9065,0.0000
9066,0.0000
9067,0.0003
9068,0.0000
9069,0.0000
9070,0.0000
9071,0.0002
9072,0.0005
9073,0.0000
9074,0.0000
9075,0.0001
9076,0.0084
9077,0.0000
9078,0.0000
9079,0.0000
9080,0.0020
9081,0.0000
9082,0.0000
9083,0.2214
9084,0.0000
9085,0.0000
9086,0.0132
9087,0.0000
9088,0.0000
9089,0.0000
9090,0.0000
9091,0.0002
9092,0.0000
9093,0.0037
9094,0.0000
9095,0.0000
9096,0.0000
9097,0.0008
9098,0.0000
9099,0.0001
9100,0.0226
9101,0.0008
9102,0.0000
9103,0.0004
9104,0.0000
9105,0.0000
9106,0.0000
9107,0.0001
9108,0.0000
9109,0.0001
9110,0.0000
9111,0.0000
9112,0.0000
9113,0.0000
9114,0.0000
9115,0.0000
9116,0.0000
9117,0.0007
9118,0.0000
9119,0.0000
9120,0.0000
9121,0.0000
9122,0.0000
9123,0.0000
9124,0.0000
9125,0.0000
9126,0.0000
9127,0.0000
9128,0.0000
9129,0.0000
9130,0.0000
9131,0.0000
9132,0.0001
9133,0.0000
9134,0.0000
9135,0.0003
9136,0.0364
9137,0.0042
9138,0.0000
9139,0.0000
9140,0.0000
9141,0.0007
9142,0.0000
9143,0.0010
9144,0.0005
9145,0.0000
9146,0.0028
9147,0.0000
9148,0.0006
9149,0.0000
9150,0.0000
9151,0.0149
9152,0.0000
9153,0.0024
9154,0.0002
9155,0.0000
9156,0.0001
9157,0.0013
9158,0.0000
9159,0.0001
9160,0.0478
9161,0.0124
9162,0.0000
9163,0.0000
9164,0.0001
9165,0.0048
9166,0.0000
9167,0.0107
9168,0.0074
9169,0.0000
9170,0.0000
9171,0.0014
9172,0.0007
9173,0.0000
9174,0.0000
9175,0.0000
9176,0.0000
9177,0.0011
9178,0.0000
9179,0.1082
9180,0.0000
9181,0.0896
9182,0.0021
9183,0.0000
9184,0.0000
9185,0.0000
9186,0.0000
9187,0.0001
9188,0.0000
9189,0.0000
9190,0.0009
9191,0.0000
9192,0.0000
9193,0.0000
9194,0.0000
9195,0.0020
9196,0.0001
9197,0.0000
9198,0.0000
9199,0.0000
9200,0.0000
9201,0.0000
9202,0.0000
9203,0.0000
9204,0.0000
9205,0.0000
9206,0.0270
9207,0.0001
9208,0.0000
9209,0.0000
9210,0.0000
9211,0.0000
9212,0.0000
9213,0.0000
9214,0.0000
9215,0.0000
9216,0.0000
9217,0.0029
9218,0.0000
9219,0.0009
9220,0.0000
9221,0.0000
9222,0.0013
9223,0.0000
9224,0.0000
9225,0.0000
9226,0.0000
9227,0.0000
9228,0.0000
9229,0.0000
9230,0.0016
9231,0.0000
9232,0.0000
9233,0.0001
9234,0.0000
9235,0.0000
9236,0.0001
9237,0.0000
9238,0.0001
9239,0.0000
9240,0.0000
9241,0.0000
9242,0.0001
9243,0.0000
9244,0.0000
9245,0.0000
9246,0.0000
9247,0.0128
9248,0.0241
9249,0.0000
9250,0.0001
9251,0.0000
9252,0.0000
9253,0.0000
9254,0.0000
9255,0.0000
9256,0.0000
9257,0.0000
9258,0.0039
9259,0.0076
9260,0.0004
9261,0.0000
9262,0.0000
9263,0.0000
9264,0.0000
9265,0.0000
9266,0.0000
9267,0.0000
9268,0.0002
9269,0.0000
9270,0.0036
9271,0.0000
9272,0.0000
9273,0.0000
9274,0.0000
9275,0.0000
9276,0.0002
9277,0.0027
9278,0.0071
9279,0.0000
9280,0.0000
9281,0.0015
9282,0.0009
9283,0.1240
9284,0.0000
9285,0.0000
9286,0.0205
9287,0.0000
9288,0.0000
9289,0.0000
9290,0.0000
9291,0.0001
9292,0.0003
9293,0.0000
9294,0.0005
9295,0.0054
9296,0.0000
9297,0.0000
9298,0.0000
9299,0.0002
9300,0.0000
9301,0.0000
9302,0.0000
9303,0.0000
9304,0.0000
9305,0.0000
9306,0.0000
9307,0.0000
9308,0.0000
9309,0.0003
9310,0.0000
9311,0.0000
9312,0.0000
9313,0.0000
9314,0.0000
9315,0.0000
9316,0.0011
9317,0.0000
9318,0.0004
9319,0.0000
9320,0.0111
9321,0.0000
9322,0.0002
9323,0.0055
9324,0.0000
9325,0.0113
9326,0.0222
9327,0.0003
9328,0.0230
9329,0.0022
9330,0.0000
9331,0.0053
9332,0.0107
9333,0.0001
9334,0.0000
9335,0.0000
9336,0.0000
9337,0.0050
9338,0.0000
9339,0.0000
9340,0.0000
9341,0.0000
9342,0.0000
9343,0.0042
9344,0.0000
9345,0.0000
9346,0.0061
9347,0.0000
9348,0.0001
9349,0.0000
9350,0.0123
9351,0.0000
9352,0.0004
9353,0.0011
9354,0.0000
9355,0.0002
9356,0.0000
9357,0.0000
9358,0.0000
9359,0.0000
9360,0.0000
9361,0.0000
9362,0.0001
9363,0.0000
9364,0.0000
9365,0.0000
9366,0.0006
9367,0.0000
9368,0.0000
9369,0.0000
9370,0.0000
9371,0.0000
9372,0.0000
9373,0.0000
9374,0.0026
9375,0.0000
9376,0.0000
9377,0.0004
9378,0.0000
9379,0.0000
9380,0.0000
9381,0.0024
9382,0.0000
9383,0.0000
9384,0.0000
9385,0.0583
9386,0.0032
9387,0.0000
9388,0.0000
9389,0.0000
9390,0.0000
9391,0.0000
9392,0.0000
9393,0.0001
9394,0.0000
9395,0.0000
9396,0.0000
9397,0.0000
9398,0.0000
9399,0.0000
9400,0.0000
9401,0.0075
9402,0.0000
9403,0.0000
9404,0.0003
9405,0.0000
9406,0.0008
9407,0.0000
9408,0.0000
9409,0.0000
9410,0.0005
9411,0.0000
9412,0.0001
9413,0.0000
9414,0.0000
9415,0.0000
9416,0.0022
9417,0.0000
9418,0.0000
9419,0.0005
9420,0.0000
9421,0.0000
9422,0.0000
9423,0.0000
9424,0.0002
9425,0.0007
9426,0.0000
9427,0.0002
9428,0.0010
9429,0.0000
9430,0.0000
9431,0.0000
9432,0.0000
9433,0.0000
9434,0.0000
9435,0.0020
9436,0.0000
9437,0.0002
9438,0.0000
9439,0.0000
9440,0.0000
9441,0.0000
9442,0.0000
9443,0.0000
9444,0.0000
9445,0.0000
9446,0.0000
9447,0.0000
9448,0.0000
9449,0.0000
9450,0.0001
9451,0.0000
9452,0.0000
9453,0.0000
9454,0.0000
9455,0.1322
9456,0.0000
9457,0.0000
9458,0.0000
9459,0.0000
9460,0.0000
9461,0.0000
9462,0.0000
9463,0.0000
9464,0.0000
9465,0.0003
9466,0.0000
9467,0.0010
9468,0.0000
9469,0.0000
9470,0.0000
9471,0.0000
9472,0.0536
9473,0.0000
9474,0.0007
9475,0.0001
9476,0.0000
9477,0.0000
9478,0.0000
9479,0.0000
9480,0.0000
9481,0.0000
9482,0.0635
9483,0.0000
9484,0.0001
9485,0.0000
9486,0.0019
9487,0.0000
9488,0.0006
9489,0.0000
9490,0.0000
9491,0.0000
9492,0.0145
9493,0.0000
9494,0.0000
9495,0.0002
9496,0.0003
9497,0.0000
9498,0.0022
9499,0.0000
9500,0.0205
9501,0.0000
9502,0.0000
9503,0.0000
9504,0.0000
9505,0.0005
9506,0.0000
9507,0.0244
9508,0.0000
9509,0.0007
9510,0.0000
9511,0.0000
9512,0.0001
9513,0.0000
9514,0.0000
9515,0.0005
9516,0.0000
9517,0.0001
9518,0.0000
9519,0.0001
9520,0.0014
9521,0.0000
9522,0.0639
9523,0.0402
9524,0.0000
9525,0.0000
9526,0.0001
9527,0.0000
9528,0.0000
9529,0.0000
9530,0.0000
9531,0.0000
9532,0.0235
9533,0.0000
9534,0.0000
9535,0.0000
9536,0.0000
9537,0.0004
9538,0.0000
9539,0.0000
9540,0.0000
9541,0.0000
9542,0.0174
9543,0.0000
9544,0.0000
9545,0.0000
9546,0.0035
9547,0.0000
9548,0.0000
9549,0.0000
9550,0.0000
9551,0.0029
9552,0.0000
9553,0.0000
9554,0.0000
9555,0.0000
9556,0.0011
9557,0.0000
9558,0.0000
9559,0.0000
9560,0.0000
9561,0.0018
9562,0.0122
9563,0.0000
9564,0.0000
9565,0.0306
9566,0.0000
9567,0.0000
9568,0.0000
9569,0.0000
9570,0.0002
9571,0.0000
9572,0.0000
9573,0.0000
9574,0.0000
9575,0.0000
9576,0.0000
9577,0.0000
9578,0.0000
9579,0.0078
9580,0.0000
9581,0.0001
9582,0.0000
9583,0.0000
9584,0.0001
9585,0.0000
9586,0.0000
9587,0.0003
9588,0.0000
9589,0.0000
9590,0.0000
9591,0.0004
9592,0.0126
9593,0.0000
9594,0.0001
9595,0.0000
9596,0.0000
9597,0.0000
9598,0.0000
9599,0.0000
9600,0.0000
9601,0.0000
9602,0.0000
9603,0.0000
9604,0.0006
9605,0.0000
9606,0.0000
9607,0.0061
9608,0.0000
9609,0.0000
9610,0.0000
9611,0.0000
9612,0.0004
9613,0.0000
9614,0.0000
9615,0.0000
9616,0.0002
9617,0.0000
9618,0.0000
9619,0.0006
9620,0.0069
9621,0.0000
9622,0.0000
9623,0.0000
9624,0.0000
9625,0.0000
9626,0.0003
9627,0.0000
9628,0.0000
9629,0.0000
9630,0.0000
9631,0.0000
9632,0.0000
9633,0.0000
9634,0.0000
9635,0.0000
9636,0.0000
9637,0.0000
9638,0.0027
9639,0.0004
9640,0.0000
9641,0.0000
9642,0.0000
9643,0.0000
9644,0.0000
9645,0.0000
9646,0.0000
9647,0.0000
9648,0.0000
9649,0.0000
9650,0.0004
9651,0.0000
9652,0.0000
9653,0.0000
9654,0.0000
9655,0.0000
9656,0.0000
9657,0.0000
9658,0.0000
9659,0.0000
9660,0.0000
9661,0.0003
9662,0.0000
9663,0.0000
9664,0.0059
9665,0.0006
9666,0.0000
9667,0.0002
9668,0.0033
9669,0.0349
9670,0.0000
9671,0.0000
9672,0.0000
9673,0.0000
9674,0.0000
9675,0.0000
9676,0.0000
9677,0.0000
9678,0.0015
9679,0.0000
9680,0.0146
9681,0.0000
9682,0.0000
9683,0.0000
9684,0.0000
9685,0.0000
9686,0.0000
9687,0.0000
9688,0.0000
9689,0.0000
9690,0.0000
9691,0.0000
9692,0.0398
9693,0.0000
9694,0.0000
9695,0.0000
9696,0.0000
9697,0.0000
9698,0.0011
9699,0.0000
9700,0.0000
9701,0.0000
9702,0.0000
9703,0.0000
9704,0.0168
9705,0.0000
9706,0.0000
9707,0.0789
9708,0.0000
9709,0.0000
9710,0.0000
9711,0.0000
9712,0.0000
9713,0.0000
9714,0.0000
9715,0.0000
9716,0.0001
9717,0.0000
9718,0.0000
9719,0.0000
9720,0.0000
9721,0.0000
9722,0.0000
9723,0.0000
9724,0.0001
9725,0.0000
9726,0.0000
9727,0.0000
9728,0.0061
9729,0.0000
9730,0.0000
9731,0.0001
9732,0.0016
9733,0.0001
9734,0.0000
9735,0.0000
9736,0.0000
9737,0.0000
9738,0.0000
9739,0.0000
9740,0.0000
9741,0.0001
9742,0.0002
9743,0.0000
9744,0.0000
9745,0.0000
9746,0.0000
9747,0.0000
9748,0.0000
9749,0.0004
9750,0.0000
9751,0.0000
9752,0.0000
9753,0.0000
9754,0.0000
9755,0.0000
9756,0.0000
9757,0.0000
9758,0.0000
9759,0.0001
9760,0.0001
9761,0.0000
9762,0.0000
9763,0.0009
9764,0.0006
9765,0.0000
9766,0.0000
9767,0.0030
9768,0.0001
9769,0.0000
9770,0.0003
9771,0.0000
9772,0.0000
9773,0.0000
9774,0.0000
9775,0.0754
9776,0.0000
9777,0.0000
9778,0.0000
9779,0.0000
9780,0.0000
9781,0.0000
9782,0.0000
9783,0.0000
9784,0.0000
9785,0.0000
9786,0.0000
9787,0.0066
9788,0.0000
9789,0.0000
9790,0.0000
9791,0.0000
9792,0.0001
9793,0.0000
9794,0.0000
9795,0.0000
9796,0.0000
9797,0.0000
9798,0.0000
9799,0.0005
9800,0.0164
9801,0.0000
9802,0.0000
9803,0.0000
9804,0.0000
9805,0.0000
9806,0.0000
9807,0.0002
9808,0.0000
9809,0.0000
9810,0.0000
9811,0.0000
9812,0.0028
9813,0.0000
9814,0.0000
9815,0.0002
9816,0.0000
9817,0.0000
9818,0.0000
9819,0.0000
9820,0.0000
9821,0.0060
9822,0.0086
9823,0.0000
9824,0.0000
9825,0.0000
9826,0.0017
9827,0.1949
9828,0.0000
9829,0.0000
9830,0.0000
9831,0.0000
9832,0.0000
9833,0.0000
9834,0.0000
9835,0.0000
9836,0.0000
9837,0.0006
9838,0.0000
9839,0.0000
9840,0.0000
9841,0.0000
9842,0.0000
9843,0.0000
9844,0.0001
9845,0.0000
9846,0.0000
9847,0.0000
9848,0.0025
9849,0.0000
9850,0.0006
9851,0.0003
9852,0.0000
9853,0.0000
9854,0.0000
9855,0.0067
9856,0.0000
9857,0.0000
9858,0.0000
9859,0.0000
9860,0.0000
9861,0.0000
9862,0.0000
9863,0.0000
9864,0.0015
9865,0.0000
9866,0.0000
9867,0.0001
9868,0.0000
9869,0.0000
9870,0.0411
9871,0.0000
9872,0.0000
9873,0.0021
9874,0.0000
9875,0.0000
9876,0.0000
9877,0.0000
9878,0.0000
9879,0.0041
9880,0.0336
9881,0.1240
9882,0.0000
9883,0.0060
9884,0.0000
9885,0.0000
9886,0.0000
9887,0.0005
9888,0.0000
9889,0.0000
9890,0.0000
9891,0.0000
9892,0.0000
9893,0.0026
9894,0.0000
9895,0.0004
9896,0.0000
9897,0.0000
9898,0.0000
9899,0.0000
9900,0.0000
9901,0.0000
9902,0.0000
9903,0.0000
9904,0.6037
9905,0.0000
9906,0.0000
9907,0.0000
9908,0.0016
9909,0.0155
9910,0.0017
9911,0.0000
9912,0.0003
9913,0.0000
9914,0.0000
9915,0.0003
9916,0.0006
9917,0.0003
9918,0.0251
9919,0.0131
9920,0.0008
9921,0.0013
9922,0.0001
9923,0.0416
9924,0.0038
9925,0.0050
9926,0.0013
9927,0.0027
9928,0.0056
9929,0.0007
9930,0.0002
9931,0.0050
9932,0.0025
9933,0.0010
9934,0.0004
9935,0.0018
9936,0.0002
9937,0.0070
9938,0.0531
9939,0.1039
9940,0.0008
9941,0.0020
9942,0.0016
9943,0.0183
9944,0.0021
9945,0.0000
9946,0.0012
9947,0.0000
9948,0.0000
9949,0.0003
9950,0.0001
9951,0.0003
9952,0.0128
9953,0.0104
9954,0.0000
9955,0.0000
9956,0.0000
9957,0.0009
9958,0.0000
9959,0.0002
9960,0.0001
9961,0.0006
9962,0.0000
9963,0.0007
9964,0.0000
9965,0.0000
9966,0.0003
9967,0.0000
9968,0.0001
9969,0.0000
9970,0.0000
9971,0.0002
9972,0.0026
9973,0.0000
9974,0.0013
9975,0.0803
9976,0.0000
9977,0.0000
9978,0.0001
9979,0.0000
9980,0.0000
9981,0.0000
9982,0.0000
9983,0.0108
9984,0.0000
9985,0.0001
9986,0.0000
9987,0.0001
9988,0.0000
9989,0.0000
9990,0.0000
9991,0.0017
9992,0.1284
9993,0.0002
9994,0.0163
9995,0.0000
9996,0.0015
9997,0.0000
9998,0.0000
9999,0.0001
10000,0.0003
10001,0.0018
10002,0.0000
10003,0.0000
10004,0.0175
10005,0.0469
10006,0.0001
10007,0.0010
10008,0.0000
10009,0.0001
10010,0.0080
10011,0.0019
10012,0.0000
10013,0.0002
10014,0.0002
10015,0.0177
10016,0.0000
10017,0.0006
10018,0.0007
10019,0.0014
10020,0.0010
10021,0.0000
10022,0.0003
10023,0.0017
10024,0.0001
10025,0.0061
10026,0.0000
10027,0.0008
10028,0.0001
10029,0.0207
10030,0.0001
10031,0.0000
10032,0.0000
10033,0.0000
10034,0.0000
10035,0.0002
10036,0.0000
10037,0.0000
10038,0.0008
10039,0.0005
10040,0.0000
10041,0.0000
10042,0.0000
10043,0.0073
10044,0.0000
10045,0.0001
10046,0.0001
10047,0.0009
10048,0.0002
10049,0.0001
10050,0.0000
10051,0.0000
10052,0.0007
10053,0.0137
10054,0.0001
10055,0.0334
10056,0.0043
10057,0.0011
10058,0.0005
10059,0.0000
10060,0.0000
10061,0.0000
10062,0.0000
10063,0.0000
10064,0.0311
10065,0.0000
10066,0.0000
10067,0.0003
10068,0.0000
10069,0.0000
10070,0.0000
10071,0.0000
10072,0.0000
10073,0.0000
10074,0.0002
10075,0.0000
10076,0.0000
10077,0.0000
10078,0.0001
10079,0.0033
10080,0.0010
10081,0.0007
10082,0.0002
10083,0.0005
10084,0.0000
10085,0.0000
10086,0.0000
10087,0.0000
10088,0.0002
10089,0.0000
10090,0.0000
10091,0.0010
10092,0.0000
10093,0.0005
10094,0.0005
10095,0.0000
10096,0.0031
10097,0.0000
10098,0.0003
10099,0.0000
10100,0.0000
10101,0.0001
10102,0.0010
10103,0.0000
10104,0.0008
10105,0.0012
10106,0.0023
10107,0.0063
10108,0.0000
10109,0.0000
10110,0.0000
10111,0.0029
10112,0.0010
10113,0.0048
10114,0.0007
10115,0.0000
10116,0.0000
10117,0.0013
10118,0.0000
10119,0.0003
10120,0.0000
10121,0.0000
10122,0.0019
10123,0.0000
10124,0.0175
10125,0.0000
10126,0.0000
10127,0.0006
10128,0.0000
10129,0.0000
10130,0.0357
10131,0.0000
10132,0.0000
10133,0.0000
10134,0.0001
10135,0.0000
10136,0.0000
10137,0.0007
10138,0.0000
10139,0.0191
10140,0.0004
10141,0.0059
10142,0.0000
10143,0.0004
10144,0.0001
10145,0.0000
10146,0.0000
10147,0.0009
10148,0.0000
10149,0.0000
10150,0.0021
10151,0.0002
10152,0.0000
10153,0.0000
10154,0.0000
10155,0.0003
10156,0.0000
10157,0.0000
10158,0.0003
10159,0.0000
10160,0.0000
10161,0.0400
10162,0.0000
10163,0.0000
10164,0.0029
10165,0.0000
10166,0.0000
10167,0.0021
10168,0.0000
10169,0.0000
10170,0.0000
10171,0.0000
10172,0.0000
10173,0.0000
10174,0.0028
10175,0.0000
10176,0.0000
10177,0.0000
10178,0.0000
10179,0.0000
10180,0.0002
10181,0.0000
10182,0.0000
10183,0.0000
10184,0.0000
10185,0.0007
10186,0.0000
10187,0.0000
10188,0.0000
10189,0.0010
10190,0.0000
10191,0.0000
10192,0.0162
10193,0.0000
10194,0.0000
10195,0.0082
10196,0.0000
10197,0.0000
10198,0.0002
10199,0.0001
10200,0.0000
10201,0.0004
10202,0.0000
10203,0.0000
10204,0.0001
10205,0.0000
10206,0.0000
10207,0.0002
10208,0.0000
10209,0.0000
10210,0.0013
10211,0.0000
10212,0.0003
10213,0.0000
10214,0.0001
10215,0.0321
10216,0.0000
10217,0.0000
10218,0.0000
10219,0.0000
10220,0.0000
10221,0.0000
10222,0.0000
10223,0.0000
10224,0.0000
10225,0.0000
10226,0.0000
10227,0.0000
10228,0.0000
10229,0.0000
10230,0.0000
10231,0.0000
10232,0.0000
10233,0.0000
10234,0.0000
10235,0.0000
10236,0.1548
10237,0.0000
10238,0.0005
10239,0.0000
10240,0.0000
10241,0.0000
10242,0.0000
10243,0.0000
10244,0.0008
10245,0.0006
10246,0.0000
10247,0.0001
10248,0.0000
10249,0.0000
10250,0.0000
10251,0.0010
10252,0.0001
10253,0.1367
10254,0.0167
10255,0.0000
10256,0.0000
10257,0.0000
10258,0.0004
10259,0.0000
10260,0.0000
10261,0.0000
10262,0.0000
10263,0.0000
10264,0.0137
10265,0.0000
10266,0.0020
10267,0.0000
10268,0.0000
10269,0.0000
10270,0.0000
10271,0.0000
10272,0.0000
10273,0.0000
10274,0.0068
10275,0.0000
10276,0.0000
10277,0.0000
10278,0.0000
10279,0.0082
10280,0.0000
10281,0.0005
10282,0.0029
10283,0.0000
10284,0.0000
10285,0.0000
10286,0.0000
10287,0.0000
10288,0.0001
10289,0.0000
10290,0.0167
10291,0.0000
10292,0.0000
10293,0.0000
10294,0.0000
10295,0.0000
10296,0.0000
10297,0.0000
10298,0.0000
10299,0.0000
10300,0.0000
10301,0.0000
10302,0.0000
10303,0.0000
10304,0.0000
10305,0.0000
10306,0.0000
10307,0.0000
10308,0.0000
10309,0.0000
10310,0.0028
10311,0.0000
10312,0.0000
10313,0.0000
10314,0.0000
10315,0.0004
10316,0.0000
10317,0.0027
10318,0.0020
10319,0.0191
10320,0.0000
10321,0.0003
10322,0.0000
10323,0.0000
10324,0.0000
10325,0.0000
10326,0.0000
10327,0.0000
10328,0.0000
10329,0.0516
10330,0.0000
10331,0.0003
10332,0.0000
10333,0.0000
10334,0.0002
10335,0.0050
10336,0.0000
10337,0.0000
10338,0.0000
10339,0.0000
10340,0.0000
10341,0.0000
10342,0.0008
10343,0.0000
10344,0.0001
10345,0.0000
10346,0.0019
10347,0.0000
10348,0.0000
10349,0.0000
10350,0.0000
10351,0.0062
10352,0.0000
10353,0.0028
10354,0.0025
10355,0.0000
10356,0.0000
10357,0.0000
10358,0.0000
10359,0.0000
10360,0.0012
10361,0.0000
10362,0.0000
10363,0.0000
10364,0.0368
10365,0.0000
10366,0.0000
10367,0.0000
10368,0.0000
10369,0.0000
10370,0.0018
10371,0.0000
10372,0.0013
10373,0.0000
10374,0.0003
10375,0.0000
10376,0.0002
10377,0.0004
10378,0.0000
10379,0.0000
10380,0.0000
10381,0.0000
10382,0.0000
10383,0.0000
10384,0.0002
10385,0.0001
10386,0.0000
10387,0.0000
10388,0.0005
10389,0.0000
10390,0.0000
10391,0.0000
10392,0.0001
10393,0.0000
10394,0.0000
10395,0.0000
10396,0.0000
10397,0.0000
10398,0.0000
10399,0.0028
10400,0.0004
10401,0.0000
10402,0.0000
10403,0.0000
10404,0.0000
10405,0.0000
10406,0.0001
10407,0.0006
10408,0.0001
10409,0.0000
10410,0.0000
10411,0.0072
10412,0.0000
10413,0.0000
10414,0.0000
10415,0.0000
10416,0.0000
10417,0.0008
10418,0.0000
10419,0.0000
10420,0.0014
10421,0.0000
10422,0.0027
10423,0.0000
10424,0.0000
10425,0.0006
10426,0.0000
10427,0.0000
10428,0.0000
10429,0.0000
10430,0.0000
10431,0.0000
10432,0.0000
10433,0.0000
10434,0.0000
10435,0.0001
10436,0.0063
10437,0.0000
10438,0.0000
10439,0.0000
10440,0.0000
10441,0.0004
10442,0.0000
10443,0.0000
10444,0.0000
10445,0.0000
10446,0.0002
10447,0.0000
10448,0.0004
10449,0.0009
10450,0.0000
10451,0.0000
10452,0.0000
10453,0.0000
10454,0.0000
10455,0.0000
10456,0.0000
10457,0.0000
10458,0.0000
10459,0.0000
10460,0.0000
10461,0.0000
10462,0.0000
10463,0.0000
10464,0.0000
10465,0.0000
10466,0.0000
10467,0.0000
10468,0.0000
10469,0.0000
10470,0.0000
10471,0.0000
10472,0.0000
10473,0.0000
10474,0.0000
10475,0.0001
10476,0.0000
10477,0.0000
10478,0.0000
10479,0.0007
10480,0.0000
10481,0.0000
10482,0.0000
10483,0.0000
10484,0.0000
10485,0.0000
10486,0.0000
10487,0.0058
10488,0.0000
10489,0.0007
10490,0.0000
10491,0.0000
10492,0.0001
10493,0.0007
10494,0.0000
10495,0.0000
10496,0.0000
10497,0.0001
10498,0.0000
10499,0.0000
10500,0.0000
10501,0.0000
10502,0.0000
10503,0.0000
10504,0.0000
10505,0.0000
10506,0.0048
10507,0.0035
10508,0.0000
10509,0.0000
10510,0.0000
10511,0.0000
10512,0.0000
10513,0.0011
10514,0.0000
10515,0.0000
10516,0.0000
10517,0.0000
10518,0.0000
10519,0.0001
10520,0.0000
10521,0.0000
10522,0.0000
10523,0.0001
10524,0.0001
10525,0.0000
10526,0.0001
10527,0.0008
10528,0.0000
10529,0.0002
10530,0.0000
10531,0.0000
10532,0.0000
10533,0.0011
10534,0.0000
10535,0.0000
10536,0.0000
10537,0.0000
10538,0.0001
10539,0.0000
10540,0.0000
10541,0.0000
10542,0.0000
10543,0.0000
10544,0.0124
10545,0.0000
10546,0.0100
10547,0.0000
10548,0.0000
10549,0.0000
10550,0.0000
10551,0.0000
10552,0.0004
10553,0.0004
10554,0.0000
10555,0.0042
10556,0.0000
10557,0.0000
10558,0.0000
10559,0.0000
10560,0.0000
10561,0.0040
10562,0.0000
10563,0.0000
10564,0.0016
10565,0.0000
10566,0.0577
10567,0.0000
10568,0.0000
10569,0.0001
10570,0.0000
10571,0.0000
10572,0.0000
10573,0.0000
10574,0.0000
10575,0.0000
10576,0.0000
10577,0.0000
10578,0.0003
10579,0.0000
10580,0.0010
10581,0.0005
10582,0.0000
10583,0.0000
10584,0.0000
10585,0.0000
10586,0.0000
10587,0.0000
10588,0.0091
10589,0.0000
10590,0.0000
10591,0.0000
10592,0.0000
10593,0.0000
10594,0.0000
10595,0.0000
10596,0.0298
10597,0.0003
10598,0.0000
10599,0.0000
10600,0.0000
10601,0.0000
10602,0.0025
10603,0.0000
10604,0.0000
10605,0.0000
10606,0.0000
10607,0.0000
10608,0.0000
10609,0.0000
10610,0.0000
10611,0.0000
10612,0.0000
